T1,T2,probMeas0Prep1,probMeas1Prep0,readout_error
0.24657558830838067,0.6787134905425041,0.2941176470588207,0.1666666666666714,0.2619047619047339
0.24657558830838067,0.6787134905425041,0.2941176470588207,0.1666666666666714,0.2619047619047339
0.24657558830838067,0.6787134905425041,0.2941176470588207,0.1666666666666714,0.2619047619047339
0.24657558830838067,0.6787134905425041,0.2941176470588207,0.1666666666666714,0.2619047619047339
0.333363601760869,0.7552961947259385,0.4117647058823586,0.499999999999992,0.6428571428571277
0.333363601760869,0.4714207792836542,0.4117647058823586,0.499999999999992,0.6428571428571277
0.333363601760869,0.4714207792836542,0.4117647058823586,0.499999999999992,0.6428571428571277
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.333363601760869,0.4714207792836542,0.647058823529389,0.499999999999992,0.6666666666666488
0.5579163481226113,0.4714207792836542,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.5655664693681661,0.6926922612338076,0.5294117647058743,0.41666666666666563,0.5238095238095211
0.32628747118429935,0.22946177591694905,0.1764705882352957,0.2916666666666581,0.357142857142819
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.32628747118429935,0.22770844534352364,0.29411764705881094,0.2916666666666652,0.35714285714284566
0.48717014754235066,0.22770844534352364,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.48717014754235066,0.3229073812760932,0.5882352941176316,0.45833333333333215,0.6190476190476062
0.43258676220013204,0.30513506064749096,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.43258676220013204,0.15470515787834227,0.8235294117646976,0.4166666666666674,0.6666666666666488
0.3266502521734065,0.34890601443622105,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.3266502521734065,0.4284635141911859,0.47058823529411686,0.1666666666666652,0.33333333333332416
0.5151769526038112,0.32874044202269026,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.32874044202269026,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.5151769526038112,0.31845868033852565,0.47058823529411686,0.2916666666666581,0.3809523809523667
0.45921521561784306,0.31845868033852565,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.31845868033852565,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.31845868033852565,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.45921521561784306,0.3154326599118096,0.9411764705882248,0.5416666666666541,0.7619047619047605
0.346344287379738,0.3154326599118096,0.5882352941176405,0.37499999999999867,0.6190476190476062
0.346344287379738,0.6375723038080423,0.5882352941176405,0.37499999999999867,0.6190476190476062
0.346344287379738,0.6375723038080423,0.5882352941176405,0.37499999999999867,0.6190476190476062
0.346344287379738,0.6375723038080423,0.5882352941176405,0.37499999999999867,0.6190476190476062
0.346344287379738,0.6375723038080423,0.5882352941176405,0.37499999999999867,0.6190476190476062
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.346344287379738,0.6375723038080423,0.7058823529411793,0.37499999999999867,0.6666666666666488
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.5882352941176405,0.41666666666666563,0.5714285714285636
0.5873067693273164,0.5587972637234677,0.7058823529411695,0.37500000000000533,0.6190476190476062
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.357142857142819
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.5185933994997338,0.5652535757513424,0.3529411764705688,0.3333333333333317,0.35714285714284566
0.798075934033089,0.5611850984438007,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.798075934033089,0.46506076439878763,0.5294117647058769,0.499999999999992,0.5476190476190426
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.37500000000000533,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.37500000000000533,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.37500000000000533,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.37500000000000533,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7822474010350158,0.29633028258034866,0.5882352941176316,0.45833333333332993,0.42857142857143593
0.7058657878617964,0.29633028258034866,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.7058657878617964,0.3661903528419952,0.7647058823529367,0.5833333333333326,0.5476190476190426
0.43264813593914564,0.2951726479412855,0.4117647058823586,0.12500000000000933,0.33333333333332416
0.43264813593914564,0.32352097869439733,0.4117647058823586,0.12500000000000933,0.33333333333332416
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.8152043121929609,0.6341190587199219,0.47058823529411686,0.33333333333334325,0.23809523809521282
0.7328866316520548,0.6341190587199219,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.4705882352941124,0.45833333333333215,0.42857142857140973
0.7328866316520548,0.5957099357180229,0.7058823529411695,0.41666666666666563,0.45238095238095744
0.7328866316520548,0.5957099357180229,0.7058823529411695,0.41666666666666563,0.45238095238095744
0.7328866316520548,0.5957099357180229,0.7058823529411695,0.41666666666666563,0.45238095238095744
0.7328866316520548,0.5957099357180229,0.7058823529411695,0.41666666666666563,0.45238095238095744
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.8316336588505902,0.8039166207677062,0.647058823529389,0.2083333333333317,0.4047619047618882
0.6223914148638894,0.8039166207677062,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.8039166207677062,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.8039166207677062,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.17647058823529216,0.20833333333333393,0.2619047619047339
0.6223914148638894,0.5560167716601785,0.23529411764705666,0.2083333333333317,0.16666666666664876
0.8546941441474969,0.5560167716601785,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.5560167716601785,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.5560167716601785,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.8546941441474969,0.36732032117660074,0.2941176470588207,0.1666666666666714,0.30952380952377645
0.7561140573270224,0.36732032117660074,0.7058823529411695,0.2916666666666652,0.33333333333329795
0.7561140573270224,0.3628443807039101,0.7058823529411695,0.2916666666666652,0.33333333333329795
0.7561140573270224,0.3628443807039101,0.7058823529411695,0.2916666666666652,0.33333333333329795
0.7561140573270224,0.3628443807039101,0.7058823529411695,0.2916666666666652,0.33333333333329795
