ds,y,T1,T2,probMeas0Prep1,probMeas1Prep0
2024-03-26 22:33:03,0.04071207349081367,274.9676649994273,134.44879984622344,0.0439994750656168,0.03742467191601048
2024-03-27 00:33:24,0.042302099737532815,274.9676649994273,134.44879984622344,0.0447265091863517,0.03987769028871389
2024-03-27 02:33:46,0.04180341207349082,274.9676649994273,134.44879984622344,0.04472650918635171,0.0388803149606299
2024-03-27 04:34:06,0.0421971128608924,274.9676649994273,134.44879984622344,0.044674015748031495,0.03972020997375326
2024-03-27 06:34:28,0.04179553805774278,274.9676649994273,134.44879984622344,0.04441994750656167,0.03917112860892386
2024-03-27 08:34:48,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 10:35:09,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 12:35:30,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 14:35:52,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 16:36:15,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 18:36:34,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 20:36:53,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-27 22:37:15,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-28 00:37:35,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-28 02:37:54,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-28 04:38:16,0.0420007874015748,274.9712913503888,134.13581546483698,0.04454015748031496,0.03946141732283464
2024-03-28 06:38:38,0.04271391076115484,264.1401630999926,135.45493005958323,0.044984776902887144,0.040443044619422566
2024-03-28 08:39:01,0.0427270341207349,264.1401630999926,135.45493005958323,0.04490603674540683,0.04054803149606299
2024-03-28 10:39:22,0.0427270341207349,264.1401630999926,135.45493005958323,0.04490603674540683,0.04054803149606299
2024-03-28 12:39:46,0.042412073490813634,264.1401630999926,135.45493005958323,0.0447748031496063,0.04004934383202099
2024-03-28 14:40:08,0.04343779527559055,264.1401630999926,135.45493005958323,0.045704461942257225,0.04117112860892388
2024-03-28 16:40:32,0.04749580052493437,264.1401630999926,135.45493005958323,0.04960472440944883,0.045386876640419946
2024-03-28 18:40:55,0.04779422572178476,264.1401630999926,135.45493005958323,0.050237270341207355,0.04535118110236221
2024-03-28 20:41:19,0.04903438320209974,264.1401630999926,135.45493005958323,0.05123464566929135,0.04683412073490812
2024-03-28 22:41:42,0.04903438320209974,264.1401630999926,135.45493005958323,0.05123464566929135,0.04683412073490812
2024-03-29 00:42:05,0.04903438320209974,264.1401630999926,135.45493005958323,0.05123464566929135,0.04683412073490812
2024-03-29 02:42:27,0.04891627296587925,264.1401630999926,135.45493005958323,0.04963359580052493,0.048198950131233584
2024-03-29 04:42:48,0.04891627296587925,264.1401630999926,135.45493005958323,0.04963359580052493,0.048198950131233584
2024-03-29 06:43:11,0.048798162729658784,264.1401630999926,135.45493005958323,0.049974803149606305,0.047621522309711284
2024-03-29 08:43:34,0.04046771653543306,266.99252354856264,146.49601015782486,0.044787401574803175,0.03614803149606298
2024-03-29 10:43:57,0.04046771653543306,266.99252354856264,146.49601015782486,0.044787401574803175,0.03614803149606298
2024-03-29 12:44:20,0.0435283464566929,266.99252354856264,146.49601015782486,0.04651076115485567,0.040545931758530177
2024-03-29 14:44:50,0.04314776902887137,266.99252354856264,146.49601015782486,0.04598582677165356,0.04030971128608922
2024-03-29 16:45:13,0.04314776902887137,266.99252354856264,146.49601015782486,0.04598582677165356,0.04030971128608922
2024-03-29 18:45:36,0.04314776902887137,266.99252354856264,146.49601015782486,0.04598582677165356,0.04030971128608922
2024-03-29 20:45:59,0.04314776902887137,266.99252354856264,146.49601015782486,0.04598582677165356,0.04030971128608922
2024-03-29 22:46:22,0.044653280839895,266.99252354856264,146.49601015782486,0.048517060367454096,0.04078950131233595
2024-03-30 00:46:46,0.04471889763779526,266.99252354856264,146.49601015782486,0.04799212598425199,0.04144566929133856
2024-03-30 02:47:10,0.04486325459317583,266.99252354856264,146.49601015782486,0.048149606299212624,0.04157690288713911
2024-03-30 04:47:33,0.04433832020997375,266.99252354856264,146.49601015782486,0.04759842519685041,0.0410782152230971
2024-03-30 06:47:57,0.04261916010498688,266.99252354856264,146.49601015782486,0.04544881889763783,0.039832020997375296
2024-03-30 08:48:20,0.04261916010498688,266.99252354856264,146.49601015782486,0.04544881889763783,0.039832020997375296
2024-03-30 10:48:44,0.04140734908136482,265.9918039558985,167.4800649021018,0.04588241469816273,0.03693228346456691
2024-03-30 12:49:06,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-30 14:49:29,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-30 16:49:52,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-30 18:50:18,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-30 20:50:40,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-30 22:51:02,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 00:51:24,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 03:00:42,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 05:01:03,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 07:01:23,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 09:01:43,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 11:02:03,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 13:02:23,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 15:02:43,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 17:03:05,0.04334908136482938,265.9918039558985,167.4800649021018,0.04782152230971129,0.0388766404199475
2024-03-31 19:03:25,0.04334908136482938,256.9506828304504,143.8169144179316,0.04782152230971129,0.0388766404199475
2024-03-31 21:03:49,0.04334908136482938,256.9506828304504,143.8169144179316,0.04782152230971129,0.0388766404199475
2024-03-31 23:04:11,0.04334908136482938,256.9506828304504,143.8169144179316,0.04782152230971129,0.0388766404199475
2024-04-01 01:04:34,0.04469606299212598,256.9506828304504,143.8169144179316,0.04871916010498688,0.040672965879265076
2024-04-01 03:04:58,0.04469606299212598,256.9506828304504,143.8169144179316,0.04871916010498688,0.040672965879265076
2024-04-01 05:05:20,0.046789763779527545,256.9506828304504,143.8169144179316,0.050419422572178484,0.04316010498687662
2024-04-01 07:05:42,0.045415748031496055,256.9506828304504,143.8169144179316,0.05046404199475065,0.04036745406824148
2024-04-01 09:06:04,0.045415748031496055,256.9506828304504,143.8169144179316,0.05046404199475065,0.04036745406824148
2024-04-01 11:06:26,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-01 13:06:50,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-01 15:07:11,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-01 17:07:34,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-01 19:07:55,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-01 21:08:16,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-01 23:08:36,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-02 01:08:55,0.041371653543307095,265.5473154985751,168.3279775769059,0.04556220472440943,0.037181102362204725
2024-04-02 03:09:15,0.04355433070866142,265.5473154985751,168.3279775769059,0.04721417322834645,0.03989448818897639
2024-04-02 05:09:35,0.04355433070866142,265.5473154985751,168.3279775769059,0.04721417322834645,0.03989448818897639
2024-04-02 07:09:56,0.04355433070866142,265.5473154985751,168.3279775769059,0.04721417322834645,0.03989448818897639
2024-04-02 09:10:16,0.04101496062992123,263.257281265875,168.3279775769059,0.043163779527559065,0.03886614173228346
2024-04-02 11:10:37,0.04101496062992123,269.6651689723585,179.55187208837685,0.043163779527559065,0.03886614173228346
2024-04-02 13:11:00,0.04259501312335957,269.6651689723585,179.55187208837685,0.04412913385826773,0.041060892388451425
2024-04-02 15:11:21,0.04259501312335957,269.6651689723585,179.55187208837685,0.04412913385826773,0.041060892388451425
2024-04-02 17:11:43,0.04259501312335957,269.6651689723585,179.55187208837685,0.04412913385826773,0.041060892388451425
2024-04-02 19:12:05,0.04259501312335957,269.6651689723585,179.55187208837685,0.04412913385826773,0.041060892388451425
2024-04-02 21:12:28,0.04259501312335957,269.6651689723585,179.55187208837685,0.04412913385826773,0.041060892388451425
2024-04-02 23:12:50,0.04738845144356953,269.6651689723585,179.55187208837685,0.049602099737532816,0.045174803149606285
2024-04-03 01:13:11,0.04738845144356953,269.6651689723585,179.55187208837685,0.049602099737532816,0.045174803149606285
2024-04-03 03:13:31,0.04738845144356953,269.6651689723585,179.55187208837685,0.049602099737532816,0.045174803149606285
2024-04-03 05:13:54,0.04738845144356953,269.6651689723585,179.55187208837685,0.049602099737532816,0.045174803149606285
2024-04-03 07:14:15,0.052360892388451444,269.6651689723585,179.55187208837685,0.05540419947506564,0.04931758530183724
2024-04-03 09:14:35,0.052360892388451444,272.84939726333283,180.39059667393397,0.05540419947506564,0.04931758530183724
2024-04-03 11:14:54,0.05207217847769029,272.84939726333283,180.39059667393397,0.051992125984252,0.05215223097112859
2024-04-03 13:15:18,0.05207217847769029,272.84939726333283,180.39059667393397,0.051992125984252,0.05215223097112859
2024-04-03 15:15:40,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-03 17:16:01,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-03 19:16:23,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-03 21:16:45,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-03 23:17:07,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-04 01:17:29,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-04 03:17:52,0.052319422572178476,272.84939726333283,180.39059667393397,0.052198425196850425,0.05244041994750654
2024-04-04 05:18:12,0.05408320209973753,272.84939726333283,180.39059667393397,0.055298162729658804,0.05286824146981624
2024-04-04 07:18:33,0.055750656167978994,272.84939726333283,180.39059667393397,0.056140682414698176,0.055360629921259806
2024-04-04 09:18:55,0.055750656167978994,260.0898583249088,166.42060745831665,0.056140682414698176,0.055360629921259806
2024-04-04 11:19:16,0.055750656167978994,260.0898583249088,166.42060745831665,0.056140682414698176,0.055360629921259806
2024-04-04 13:19:37,0.055750656167978994,260.0898583249088,166.42060745831665,0.056140682414698176,0.055360629921259806
2024-04-04 15:19:58,0.05624934383202098,260.0898583249088,166.42060745831665,0.05411968503937009,0.058379002624671904
2024-04-04 17:20:20,0.0561312335958005,260.0898583249088,166.42060745831665,0.05406719160104987,0.05819527559055117
2024-04-04 19:20:42,0.0561312335958005,260.0898583249088,166.42060745831665,0.05406719160104987,0.05819527559055117
2024-04-04 21:21:04,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-04 23:21:25,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-05 01:21:47,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-05 03:22:07,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-05 05:22:28,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-05 07:22:51,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-05 09:23:12,0.05717191601049867,260.0898583249088,166.42060745831665,0.054489763779527564,0.059854068241469806
2024-04-05 11:23:33,0.05717191601049867,261.2469307573929,143.27390382242942,0.054489763779527564,0.059854068241469806
2024-04-05 13:23:54,0.05717191601049867,261.2469307573929,143.27390382242942,0.054489763779527564,0.059854068241469806
2024-04-05 15:24:14,0.05717191601049867,261.2469307573929,143.27390382242942,0.054489763779527564,0.059854068241469806
2024-04-05 17:24:34,0.05717191601049867,261.2469307573929,143.27390382242942,0.054489763779527564,0.059854068241469806
2024-04-05 19:24:53,0.05717191601049867,261.2469307573929,143.27390382242942,0.054489763779527564,0.059854068241469806
2024-04-05 21:25:13,0.05717191601049867,261.2469307573929,143.27390382242942,0.054489763779527564,0.059854068241469806
2024-04-05 23:25:35,0.05658136482939631,261.2469307573929,143.27390382242942,0.05393858267716537,0.059224146981627285
2024-04-06 01:25:56,0.05658136482939631,261.2469307573929,143.27390382242942,0.05393858267716537,0.059224146981627285
2024-04-06 03:26:18,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 05:26:40,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 07:27:00,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 09:27:20,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 11:27:41,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 13:28:02,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 15:28:23,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 17:28:46,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 19:29:08,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 21:29:29,0.056817585301837246,261.2469307573929,143.27390382242942,0.057219422572178484,0.05641574803149604
2024-04-06 23:29:49,0.0443724409448819,264.3678352843947,163.18284850678194,0.046664566929133865,0.04208031496062991
2024-04-07 01:30:10,0.0443724409448819,264.3678352843947,163.18284850678194,0.046664566929133865,0.04208031496062991
2024-04-07 03:30:32,0.0443724409448819,264.3678352843947,163.18284850678194,0.046664566929133865,0.04208031496062991
2024-04-07 05:30:51,0.04523910761154857,264.3678352843947,165.20651454804775,0.047865091863517055,0.04261312335958005
2024-04-07 07:31:12,0.04523910761154857,264.3678352843947,165.20651454804775,0.047865091863517055,0.04261312335958005
2024-04-07 09:31:33,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 11:31:52,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 13:32:11,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 15:32:31,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 17:33:52,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 19:34:19,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 21:34:38,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-07 23:34:58,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-08 01:35:21,0.045970078740157475,264.3678352843947,165.20651454804775,0.04656482939632546,0.045375328083989495
2024-04-08 03:35:41,0.045623097112860875,265.01074297570057,167.17387007468577,0.051365354330708664,0.039880839895013113
2024-04-08 05:36:01,0.045623097112860875,265.01074297570057,167.17387007468577,0.051365354330708664,0.039880839895013113
2024-04-08 07:36:20,0.045623097112860875,265.01074297570057,167.17387007468577,0.051365354330708664,0.039880839895013113
2024-04-08 09:36:39,0.045623097112860875,265.01074297570057,167.17387007468577,0.051365354330708664,0.039880839895013113
2024-04-08 11:37:00,0.045623097112860875,265.01074297570057,167.17387007468577,0.051365354330708664,0.039880839895013113
2024-04-08 13:37:22,0.045623097112860875,265.01074297570057,167.17387007468577,0.051365354330708664,0.039880839895013113
2024-04-08 15:37:43,0.0488774278215223,265.01074297570057,167.17387007468577,0.05750656167979002,0.040248293963254585
2024-04-08 17:38:03,0.050649868766404205,265.01074297570057,167.17387007468577,0.05898057742782152,0.04231916010498686
2024-04-08 19:38:24,0.050649868766404205,265.01074297570057,167.17387007468577,0.05898057742782152,0.04231916010498686
2024-04-08 21:38:46,0.04493779527559054,270.0640729210766,167.17387007468577,0.04570236220472438,0.04417322834645669
2024-04-08 23:39:06,0.046157480314960614,270.0640729210766,166.25748055142617,0.04652965879265089,0.04578530183727034
2024-04-09 01:39:27,0.046157480314960614,270.0640729210766,166.25748055142617,0.04652965879265089,0.04578530183727034
2024-04-09 03:39:47,0.045986876640419935,270.0640729210766,166.25748055142617,0.046608398950131205,0.045365354330708665
2024-04-09 05:40:08,0.04693753280839894,270.0640729210766,166.25748055142617,0.04726509186351704,0.04660997375328085
2024-04-09 07:40:30,0.04714750656167977,270.0640729210766,166.25748055142617,0.047317585301837245,0.046977427821522325
2024-04-09 09:40:50,0.04714750656167977,270.0640729210766,166.25748055142617,0.047317585301837245,0.046977427821522325
2024-04-09 11:41:14,0.043171653543307084,265.82629615829194,166.36969023027348,0.048577952755905526,0.03776535433070868
2024-04-09 13:41:36,0.043171653543307084,265.82629615829194,166.36969023027348,0.048577952755905526,0.03776535433070868
2024-04-09 15:41:56,0.043171653543307084,265.82629615829194,164.8433140122771,0.048577952755905526,0.03776535433070868
