ds,y,T1,probMeas0Prep1,probMeas1Prep0,readout_error
2024-02-27 19:38:28,169.04358583218928,283.059794451386,0.04175380577427821,0.039647244094488186,0.04070052493438319
2024-02-27 19:39:59,169.04358583218928,283.059794451386,0.04175380577427821,0.039647244094488186,0.04070052493438319
2024-02-27 21:40:20,169.04358583218928,283.059794451386,0.0416488188976378,0.039857217847769015,0.04075301837270341
2024-02-27 23:40:40,169.04358583218928,283.059794451386,0.0416488188976378,0.039857217847769015,0.04075301837270341
2024-02-28 01:41:00,169.04358583218928,283.059794451386,0.04191128608923885,0.03948976377952756,0.040700524934383205
2024-02-28 03:41:21,169.04358583218928,283.059794451386,0.04191128608923885,0.03948976377952756,0.040700524934383205
2024-02-28 05:41:40,169.04358583218928,283.059794451386,0.04191128608923885,0.03948976377952756,0.040700524934383205
2024-02-28 07:42:00,169.04358583218928,283.059794451386,0.04191128608923885,0.03948976377952756,0.040700524934383205
2024-02-28 09:42:19,169.04358583218928,283.059794451386,0.04191128608923885,0.03948976377952756,0.040700524934383205
2024-02-28 11:42:43,162.53875319293655,280.99554614525425,0.04236692913385826,0.03955118110236221,0.04095905511811024
2024-02-28 13:43:03,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-28 15:43:25,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-28 17:43:47,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-28 19:44:09,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-28 21:44:31,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-28 23:44:51,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 01:45:11,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 03:45:34,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 05:45:56,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 07:46:18,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 09:46:41,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 11:47:04,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 13:47:27,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 15:47:54,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 17:48:17,162.53875319293655,280.99554614525425,0.04284619422572177,0.04102939632545932,0.041937795275590564
2024-02-29 19:48:40,162.53875319293655,280.99554614525425,0.04438425196850393,0.04372230971128608,0.04405328083989503
2024-02-29 21:49:02,162.53875319293655,280.99554614525425,0.04438425196850393,0.04372230971128608,0.04405328083989503
2024-02-29 23:49:26,162.53875319293655,280.99554614525425,0.044699212598425186,0.04387979002624671,0.04428950131233598
2024-03-01 01:49:46,162.53875319293655,280.99554614525425,0.04464671916010498,0.043538582677165344,0.04409265091863519
2024-03-01 03:50:10,162.53875319293655,280.99554614525425,0.04464671916010498,0.043538582677165344,0.04409265091863519
2024-03-01 05:50:35,162.53875319293655,280.99554614525425,0.04464671916010498,0.043538582677165344,0.04409265091863519
2024-03-01 07:50:56,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 09:51:20,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 11:51:40,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 13:52:00,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 15:52:25,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 17:52:48,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 19:53:13,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 21:53:33,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-01 23:53:53,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 01:54:15,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 03:54:39,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 05:55:03,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 07:55:28,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 09:55:52,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 11:56:17,162.53875319293655,280.99554614525425,0.044462992125984244,0.04419475065616798,0.04432887139107613
2024-03-02 13:56:42,162.53875319293655,280.99554614525425,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-02 15:57:05,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-02 17:57:29,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-02 19:57:52,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-02 21:58:18,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-02 23:58:42,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-03 01:59:06,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-03 03:59:27,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-03 05:59:49,161.77622780138415,278.39085594204624,0.04421574803149606,0.0416015748031496,0.04290866141732284
2024-03-03 08:00:14,161.77622780138415,278.39085594204624,0.04682362204724407,0.03996377952755904,0.043393700787401596
2024-03-03 10:00:37,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-03 12:00:59,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-03 14:01:20,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-03 16:01:39,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-03 18:02:01,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-03 20:02:22,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-03 22:02:45,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-04 00:03:09,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-04 02:03:33,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-04 04:03:56,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-04 06:04:19,155.57735938610847,272.02528235795637,0.046722834645669266,0.03999685039370078,0.04335984251968505
2024-03-04 08:04:40,155.57735938610847,272.02528235795637,0.047776377952755904,0.03764251968503936,0.04268740157480314
2024-03-04 10:05:02,152.02636469356756,275.79471543949967,0.04779370078740156,0.0380031496062992,0.04289842519685039
2024-03-04 12:05:23,152.02636469356756,275.79471543949967,0.04779370078740156,0.0380031496062992,0.04289842519685039
2024-03-04 14:05:43,152.02636469356756,275.79471543949967,0.04779370078740156,0.0380031496062992,0.04289842519685039
2024-03-04 16:06:04,152.02636469356756,275.79471543949967,0.04433228346456693,0.03706666666666666,0.040699475065616796
2024-03-04 18:06:26,152.02636469356756,275.79471543949967,0.04433228346456693,0.03706666666666666,0.040699475065616796
2024-03-04 20:06:47,152.02636469356756,275.79471543949967,0.04433228346456693,0.03706666666666666,0.040699475065616796
2024-03-04 22:07:10,152.02636469356756,275.79471543949967,0.04433228346456693,0.03706666666666666,0.040699475065616796
2024-03-05 00:07:32,152.02636469356756,275.79471543949967,0.04433228346456693,0.03706666666666666,0.040699475065616796
2024-03-05 02:07:53,152.02636469356756,275.79471543949967,0.04433228346456693,0.03706666666666666,0.040699475065616796
2024-03-05 04:08:15,152.02636469356756,275.79471543949967,0.04498162729658791,0.0381280839895013,0.041554855643044605
2024-03-05 06:08:37,152.02636469356756,275.79471543949967,0.04498162729658791,0.0381280839895013,0.041554855643044605
2024-03-05 08:08:57,152.02636469356756,275.79471543949967,0.04585669291338584,0.04040629921259843,0.0431267716535433
2024-03-05 10:09:19,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-05 12:09:41,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-05 14:10:04,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-05 16:10:25,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-05 18:10:46,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-05 20:11:10,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-05 22:11:34,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-06 00:11:57,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-06 02:12:16,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-06 04:12:36,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-06 06:12:56,155.19644332020266,274.2491332992369,0.04583307086614174,0.04028031496062993,0.04305669291338581
2024-03-06 08:13:16,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 10:13:35,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 12:13:56,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 14:14:16,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 16:14:36,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 18:14:56,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 20:15:16,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-06 22:15:37,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-07 00:15:59,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-07 02:16:19,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-07 04:16:50,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-07 06:17:13,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-07 08:17:35,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 09:09:44,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 11:10:08,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 13:10:30,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 15:10:52,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 17:11:14,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 19:11:37,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 21:12:01,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-08 23:12:25,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-09 01:12:47,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-09 03:13:11,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-09 05:13:35,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-09 07:14:02,147.66150064850322,266.791536251774,0.04458740157480315,0.04040314960629922,0.04249527559055118
2024-03-09 09:14:26,147.66150064850322,266.791536251774,0.042683464566929126,0.039192125984251966,0.040937795275590536
2024-03-09 11:14:48,162.6997554514088,271.3425623752832,0.042683464566929126,0.039192125984251966,0.040937795275590536
2024-03-09 13:15:12,162.6997554514088,271.3425623752832,0.042683464566929126,0.039192125984251966,0.040937795275590536
2024-03-09 15:15:35,162.6997554514088,271.3425623752832,0.042683464566929126,0.039192125984251966,0.040937795275590536
2024-03-09 17:15:56,162.6997554514088,271.3425623752832,0.042683464566929126,0.039192125984251966,0.040937795275590536
2024-03-09 19:16:21,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-09 21:16:44,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-09 23:17:11,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-10 01:17:33,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-10 03:17:58,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-10 05:18:20,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-10 07:18:47,162.6997554514088,271.3425623752832,0.04316220472440943,0.039415223097112866,0.04128871391076114
2024-03-10 09:19:11,162.8127583289866,274.00985382032417,0.04312125984251966,0.039184251968503954,0.041152755905511804
2024-03-10 11:19:33,162.8127583289866,274.00985382032417,0.04312125984251966,0.039184251968503954,0.041152755905511804
2024-03-10 13:19:53,162.8127583289866,274.00985382032417,0.04467664041994749,0.03990446194225722,0.04229055118110236
2024-03-10 15:20:18,162.8127583289866,274.00985382032417,0.04467664041994749,0.03990446194225722,0.04229055118110236
2024-03-10 17:20:45,162.8127583289866,274.00985382032417,0.04467664041994749,0.03990446194225722,0.04229055118110236
2024-03-10 19:21:07,162.8127583289866,274.00985382032417,0.04467664041994749,0.03990446194225722,0.04229055118110236
2024-03-10 21:21:32,162.8127583289866,274.00985382032417,0.04467664041994749,0.03990446194225722,0.04229055118110236
2024-03-10 23:21:54,162.8127583289866,274.00985382032417,0.044781627296587904,0.040691863517060375,0.04273674540682416
2024-03-11 01:22:19,162.8127583289866,274.00985382032417,0.044781627296587904,0.040691863517060375,0.04273674540682416
2024-03-11 03:22:39,162.8127583289866,274.00985382032417,0.044781627296587904,0.040691863517060375,0.04273674540682416
2024-03-11 05:23:06,162.8127583289866,274.00985382032417,0.04459790026246717,0.04061312335958006,0.04260551181102363
2024-03-11 07:23:27,162.8127583289866,274.00985382032417,0.04459790026246717,0.04061312335958006,0.04260551181102363
2024-03-11 09:23:55,168.61572532557014,276.4052860274477,0.0435763779527559,0.03676377952755906,0.04017007874015748
2024-03-11 11:24:19,168.61572532557014,276.4052860274477,0.04396902887139107,0.0375490813648294,0.04075905511811025
2024-03-11 13:24:42,168.61572532557014,276.4052860274477,0.04396902887139107,0.0375490813648294,0.04075905511811025
2024-03-11 15:25:05,168.61572532557014,276.4052860274477,0.04394278215223098,0.037496587926509194,0.0407196850393701
2024-03-11 17:25:32,168.61572532557014,276.4052860274477,0.04394278215223098,0.037496587926509194,0.0407196850393701
2024-03-11 19:25:55,168.61572532557014,276.4052860274477,0.04383779527559055,0.03765406824146981,0.040745931758530196
2024-03-11 21:26:19,168.61572532557014,276.4052860274477,0.04383779527559055,0.03765406824146981,0.040745931758530196
2024-03-11 23:26:42,168.61572532557014,276.4052860274477,0.04386404199475065,0.03731286089238846,0.040588451443569554
2024-03-12 01:27:07,168.61572532557014,276.4052860274477,0.04386404199475065,0.03731286089238846,0.040588451443569554
2024-03-12 03:27:28,168.61572532557014,276.4052860274477,0.04386404199475065,0.03731286089238846,0.040588451443569554
2024-03-12 05:27:50,168.61572532557014,276.4052860274477,0.043654068241469814,0.03744409448818897,0.040549081364829404
2024-03-12 07:28:16,168.61572532557014,276.4052860274477,0.045162204724409474,0.037601574803149594,0.04138188976377951
2024-03-12 09:28:39,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 11:29:00,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 13:29:23,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 15:29:45,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 17:30:08,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 19:30:32,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 21:30:55,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-12 23:31:18,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-13 01:31:40,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-13 03:32:02,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
2024-03-13 05:32:24,156.1857290292489,269.0344428429477,0.04511181102362205,0.03713070866141733,0.04112125984251968
