2024-05-21 20:39:43,0.0002110316956617,0.0090429246050075,5.0,1.0,1.0,0.0,15.0,0.01003353381668039,0.006663155549700046
2024-05-30 21:34:11,0.0002198156966548,0.0098470328390016,5.0,3.0,3.0,3.0,19.0,0.03308225006589814,0.007890418294795382
2024-05-30 23:34:33,0.0002198156966548,0.0098470328390016,15.0,8.0,13.0,7.0,68.0,0.020807966450176713,0.608996598106217
2024-05-31 01:34:55,0.0002198156966548,0.0098470328390016,5.0,0.0,1.0,0.0,6.0,0.011701949844679588,0.005359004596346114
2024-05-31 03:35:18,0.0002198156966548,0.0098470328390016,10.0,2.0,6.0,1.0,11.0,0.01688546258927994,0.032510630278449526
2024-05-31 05:35:41,0.0002198156966548,0.0098470328390016,15.0,15.0,6.0,7.0,67.0,0.010479980210819487,0.6473513048750847
2024-05-31 07:36:04,0.0002198156966548,0.0098470328390016,10.0,2.0,2.0,2.0,33.0,0.09753626269552652,0.13512970222561457
2024-05-31 09:36:27,0.0002198156966548,0.0098470328390016,5.0,0.0,1.0,1.0,7.0,0.019917907701813252,0.008530391155274843
2024-05-31 11:36:49,0.0002198156966548,0.0098470328390016,15.0,9.0,11.0,11.0,40.0,0.02508463256919276,0.5462629129159078
2024-05-31 13:37:12,0.0002198156966548,1.0,5.0,4.0,3.0,0.0,21.0,0.01721464726514363,0.007452930503338668
2024-05-31 15:37:35,0.0002142187449239,0.0100878999416344,15.0,6.0,6.0,1.0,46.0,0.11083915910497633,0.3513406418115008
2024-05-31 17:37:57,0.0002142187449239,0.0100878999416344,5.0,2.0,1.0,4.0,20.0,0.027397797757158383,0.0070420065223622584
2024-05-31 19:38:21,0.0002142187449239,0.0100878999416344,10.0,4.0,6.0,6.0,51.0,0.10358379188093429,0.2543023547419996
2024-05-31 21:38:43,0.0002142187449239,0.0100878999416344,10.0,3.0,2.0,2.0,12.0,0.04563210191147404,0.04121315490277111
2024-05-31 23:39:07,0.0002142187449239,0.0100878999416344,5.0,1.0,2.0,0.0,6.0,0.008547923095257455,0.0047565187498396
2024-06-01 01:39:30,0.0002142187449239,0.0100878999416344,10.0,0.0,4.0,1.0,12.0,0.05532722221573696,0.02921715725525164
2024-06-01 03:39:53,0.0002142187449239,0.0100878999416344,10.0,2.0,2.0,6.0,11.0,0.051787701501779,0.0588618671012875
2024-06-01 05:40:18,0.0002142187449239,0.0100878999416344,10.0,1.0,3.0,3.0,11.0,0.03168648984650651,0.03692923582421539
2024-06-01 07:40:42,0.0002142187449239,0.0100878999416344,15.0,4.0,1.0,2.0,19.0,0.051466513296253825,0.13673602299441454
2024-06-01 09:41:04,0.000216799145815,0.0100878999416344,15.0,3.0,5.0,2.0,39.0,0.05510396556641281,0.2740195484275433
2024-06-01 11:41:27,0.0002198515399152,0.0096235683676821,10.0,11.0,6.0,8.0,26.0,0.3067958123709903,0.19820862394328587
2024-06-01 13:41:50,0.0002198515399152,0.0096235683676821,15.0,0.0,4.0,3.0,16.0,0.11713966242839254,0.15165003255921594
2024-06-01 15:42:11,0.0002198515399152,0.0096235683676821,10.0,2.0,6.0,2.0,29.0,0.0617225198214676,0.10535088342276502
2024-06-01 17:42:31,0.0002198515399152,0.0096235683676821,15.0,5.0,5.0,2.0,45.0,0.08137089456389424,0.3858740925237105
2024-06-01 19:42:53,0.0002198515399152,0.0096235683676821,5.0,1.0,1.0,1.0,5.0,0.02052082107909647,0.007405487521663491
2024-06-01 21:43:12,0.0002198515399152,0.0096235683676821,5.0,3.0,4.0,2.0,23.0,0.03563404278049525,0.009195970124276958
2024-06-01 23:43:33,0.0002198515399152,0.0096235683676821,5.0,2.0,0.0,0.0,7.0,0.012762036111651694,0.005501647666639679
2024-06-02 01:43:55,0.0002198515399152,0.0096235683676821,15.0,5.0,5.0,7.0,46.0,0.06558929436156771,0.3840081801657579
2024-06-02 03:44:19,0.0002198515399152,0.0096235683676821,15.0,5.0,7.0,12.0,62.0,0.0,0.6514666246912566
2024-06-02 05:44:41,0.0002198515399152,0.0096235683676821,5.0,3.0,2.0,2.0,11.0,0.03537773412230948,0.009889474967698235
2024-06-02 07:45:04,0.0002198515399152,0.0096235683676821,15.0,5.0,6.0,4.0,16.0,0.07504778583296512,0.1538843989786994
2024-06-02 09:45:27,0.0002463939192769,0.0096235683676821,15.0,4.0,9.0,8.0,56.0,0.01272932078929472,0.6024395351087293
2024-06-02 11:45:49,0.0002463939192769,0.0105634953665087,5.0,0.0,3.0,2.0,15.0,0.02651042816968095,0.007216500106331909
2024-06-02 13:46:12,0.0002463939192769,0.0105634953665087,10.0,5.0,11.0,5.0,42.0,0.10720910749567102,0.17611160958007332
2024-06-02 15:46:33,0.0002463939192769,0.0105634953665087,5.0,1.0,0.0,2.0,16.0,0.032696105428192464,0.007728584205993691
2024-06-02 17:46:52,0.0002463939192769,0.0105634953665087,5.0,5.0,1.0,1.0,16.0,0.019110030062871868,0.007738783220293488
2024-06-02 19:47:14,0.0002463939192769,0.0105634953665087,10.0,3.0,0.0,0.0,11.0,0.027301353377421934,0.028874891475009636
2024-06-02 21:47:35,0.0002463939192769,0.0105634953665087,10.0,5.0,10.0,10.0,39.0,0.10703799044558233,0.2810188560849012
2024-06-02 23:47:57,0.0002463939192769,0.0105634953665087,10.0,9.0,5.0,8.0,44.0,0.11858049949388941,0.24003927806482195
2024-06-03 01:48:18,0.0002463939192769,0.0105634953665087,15.0,4.0,1.0,3.0,18.0,0.0580815895239756,0.15663442077316908
2024-06-03 03:48:39,0.0002463939192769,0.0105634953665087,10.0,1.0,1.0,1.0,16.0,0.040772605321030414,0.03980022974800266
2024-06-03 05:49:01,0.0002463939192769,0.0105634953665087,10.0,1.0,3.0,6.0,29.0,0.10414075687761061,0.19856328830863013
2024-06-03 07:49:21,0.0002463939192769,0.0105634953665087,10.0,10.0,11.0,9.0,41.0,0.1645388788467263,0.29019429139569886
2024-06-03 09:49:45,0.0002463939192769,0.0105634953665087,15.0,2.0,4.0,0.0,18.0,0.03023890520893401,0.05246862229569621
2024-06-03 11:50:09,0.0002463939192769,0.0105634953665087,15.0,8.0,3.0,6.0,39.0,0.05559420043234982,0.4079097851466502
2024-06-03 13:50:30,0.0002463939192769,0.0105634953665087,15.0,5.0,7.0,8.0,49.0,0.0769712629904344,0.49480485422920273
2024-06-03 15:50:51,0.0002463939192769,0.0105634953665087,15.0,4.0,1.0,3.0,16.0,0.06459083462576339,0.1775964477041364
2024-06-03 17:51:15,0.0002463939192769,0.0105634953665087,15.0,6.0,7.0,4.0,38.0,0.08627418594904722,0.3672747000365987
2024-06-03 19:51:39,0.0002463939192769,0.0105634953665087,15.0,4.0,9.0,6.0,68.0,0.029770318230841582,0.6083550157405205
2024-06-03 21:52:02,0.0002463939192769,0.0105634953665087,15.0,5.0,6.0,7.0,38.0,0.11202704003979302,0.3690655418278732
2024-06-03 23:52:26,0.0002463939192769,0.0105634953665087,15.0,7.0,9.0,13.0,61.0,0.005545177444479563,0.640022920695329
2024-06-04 01:52:49,0.0002463939192769,0.0105634953665087,10.0,8.0,3.0,6.0,43.0,0.12079454896459102,0.24059826329209777
2024-06-04 03:53:13,0.0002463939192769,0.0105634953665087,5.0,1.0,1.0,1.0,6.0,0.018975984560790346,0.0059283906253145115
2024-06-04 05:53:36,0.000214894559986,0.0105634953665087,5.0,3.0,3.0,1.0,25.0,0.0340104830953056,0.008717798311866483
2024-06-04 07:53:59,0.000214894559986,0.0105634953665087,15.0,9.0,11.0,7.0,71.0,0.0184408428360451,0.6201351147630745
2024-06-04 09:54:23,0.000214894559986,0.0105634953665087,5.0,4.0,2.0,1.0,23.0,0.015576495080108832,0.0073646526135813985
2024-06-04 11:54:46,0.000214894559986,0.0105634953665087,15.0,10.0,9.0,13.0,58.0,0.0006931471805599453,0.630057236095608
2024-06-04 13:55:09,0.000214894559986,0.0105634953665087,5.0,0.0,1.0,0.0,6.0,0.008906883481117457,0.004819451068214237
2024-06-04 15:55:34,0.000214894559986,0.0105634953665087,10.0,4.0,7.0,11.0,46.0,0.14147636491900548,0.2547654587035918
2024-06-04 17:55:57,0.000214894559986,0.0105634953665087,10.0,0.0,3.0,1.0,14.0,0.04598833279248198,0.03642340403697582
2024-06-04 19:56:19,0.0002140595581647,0.0094958093661214,15.0,6.0,7.0,3.0,42.0,0.05526321663051331,0.33630331789236456
2024-06-04 21:56:41,0.0002140595581647,0.0094958093661214,10.0,5.0,2.0,8.0,27.0,0.10878036272915963,0.1258022730614351
2024-06-04 23:57:02,0.0002140595581647,0.0094958093661214,10.0,6.0,5.0,6.0,51.0,0.10976911261526025,0.2653655129424496
2024-06-05 01:57:25,0.0002140595581647,0.0094958093661214,15.0,8.0,2.0,5.0,33.0,0.03127558014196194,0.3389489530488047
2024-06-05 03:57:49,0.0002140595581647,0.0094958093661214,5.0,5.0,2.0,4.0,21.0,0.04347752198503393,0.010503013129186167
2024-06-05 05:58:12,0.0002140595581647,0.0094958093661214,10.0,4.0,3.0,4.0,31.0,0.10409238039570518,0.1577808529966202
2024-06-05 07:58:35,0.0002140595581647,0.0094958093661214,15.0,5.0,2.0,8.0,38.0,0.07449696598910537,0.4258288770917794
2024-06-05 09:58:57,0.0002140595581647,0.0094958093661214,15.0,4.0,9.0,9.0,68.0,0.008147867129923946,0.6545790114870869
2024-06-05 11:59:21,0.0002140595581647,0.0094958093661214,5.0,1.0,1.0,1.0,7.0,0.018069435651197195,0.005636227064862791
2024-06-05 13:59:43,0.0002246840422264,0.0094958093661214,5.0,0.0,1.0,0.0,8.0,0.0102129276191883,0.006069225582224878
2024-06-05 16:00:06,0.0002246840422264,0.0094958093661214,5.0,1.0,0.0,0.0,9.0,0.014610120703396835,0.005757806685536407
2024-06-05 18:00:30,0.0002246840422264,0.0094958093661214,15.0,5.0,9.0,2.0,38.0,0.06985602515748089,0.3651381820141225
2024-06-05 20:00:53,0.0002246840422264,0.0094609420791446,15.0,3.0,1.0,0.0,17.0,0.058330273164176424,0.09612359545574906
2024-06-05 22:01:16,0.0002246840422264,0.009674909620915,15.0,4.0,3.0,2.0,19.0,0.059947618551488446,0.13249122656630594
2024-06-06 00:01:38,0.0002246840422264,0.009674909620915,15.0,3.0,2.0,2.0,20.0,0.0976419279966093,0.13989619105910608
2024-06-06 02:02:01,0.0002246840422264,0.009674909620915,10.0,2.0,1.0,7.0,31.0,0.16216523183781587,0.20984579193573094
2024-06-06 04:02:24,0.0002246840422264,0.009674909620915,5.0,4.0,1.0,3.0,21.0,0.05734970352946242,0.013400540003738765
2024-06-06 06:02:47,0.0002246840422264,0.009674909620915,5.0,4.0,2.0,4.0,23.0,0.04797975182700375,0.0104963629501695
2024-06-06 08:03:10,0.0002246840422264,0.009674909620915,10.0,11.0,4.0,10.0,26.0,0.16389847987348713,0.1567287034021756
2024-05-21 20:39:43,0.0002110316956617,0.0090429246050075,10.0,2.0,6.0,3.0,29.0,0.08852432633301081,0.1159280126899313
2024-05-21 22:40:05,0.0002110316956617,0.0090429246050075,15.0,3.0,3.0,0.0,12.0,0.0250051755168608,0.03495714537677898
2024-05-22 00:40:28,0.0002110316956617,0.0090429246050075,15.0,4.0,2.0,1.0,19.0,0.08044290681392696,0.09349785383447523
2024-05-22 02:40:51,0.0002110316956617,0.0090429246050075,10.0,5.0,1.0,5.0,48.0,0.10047615917925579,0.23457987396917188
2024-05-22 04:41:15,0.0002110316956617,0.0090429246050075,15.0,2.0,4.0,3.0,16.0,0.07413149128427111,0.1211950690353609
2024-05-22 06:41:40,0.0002110316956617,0.0090429246050075,5.0,2.0,3.0,1.0,12.0,0.00915722463171928,0.004166836150334568
2024-05-22 08:42:04,0.0002110316956617,0.0090429246050075,5.0,2.0,3.0,3.0,23.0,0.02071548043588451,0.005188148121896548
2024-05-22 10:42:27,0.0002110316956617,0.0090429246050075,10.0,4.0,4.0,5.0,33.0,0.09100904840782914,0.1757389340620243
2024-05-22 12:42:51,0.0002110316956617,0.0090429246050075,5.0,1.0,2.0,1.0,13.0,0.027947913925446433,0.010780095554251731
2024-05-22 14:43:15,0.0002110316956617,0.0090429246050075,5.0,0.0,1.0,0.0,6.0,0.015654702591941027,0.004147394901888406
2024-05-22 16:43:40,0.0002110316956617,0.0090429246050075,5.0,3.0,5.0,7.0,19.0,0.050354895995821436,0.012091709115980533
2024-05-22 18:44:03,0.0002110316956617,0.0090429246050075,15.0,7.0,5.0,2.0,46.0,0.046216263461770005,0.39124902135327105
2024-05-22 20:44:27,0.0002110316956617,0.0090429246050075,10.0,2.0,3.0,4.0,9.0,0.05690719600920845,0.04414996496092771
2024-05-22 22:44:51,0.0002179412677944,0.0093059469904804,15.0,6.0,8.0,10.0,66.0,0.02636669492803464,0.5901465843399799
2024-05-23 00:45:15,0.0002179412677944,0.0093059469904804,5.0,3.0,1.0,6.0,11.0,0.026522544363043018,0.006585968304117005
2024-05-23 02:45:38,0.0002179412677944,0.0093059469904804,5.0,0.0,3.0,3.0,15.0,0.026231465907367652,0.006594398232040254
2024-05-23 04:46:01,0.0002179412677944,0.0093059469904804,5.0,4.0,4.0,2.0,21.0,0.051780792060043865,0.013981405250590972
2024-05-23 06:46:23,0.0002179412677944,0.0093059469904804,10.0,6.0,5.0,0.0,31.0,0.08945608866244044,0.08811552197886069
2024-05-23 08:46:48,0.0002179412677944,0.0093059469904804,5.0,0.0,0.0,1.0,6.0,0.02677095201487372,0.009254972896702858
2024-05-23 10:47:09,0.0002179412677944,0.0093059469904804,10.0,0.0,3.0,1.0,12.0,0.05700452010280661,0.029161105941174367
2024-05-23 12:47:31,0.0002179412677944,0.0093059469904804,5.0,5.0,1.0,1.0,14.0,0.024180282028393157,0.00637770554476216
2024-05-23 14:47:54,0.0002179412677944,0.0093059469904804,15.0,2.0,4.0,0.0,14.0,0.021450303882119225,0.057917327851127826
2024-05-23 16:48:18,0.0002179412677944,0.0093059469904804,5.0,1.0,1.0,3.0,13.0,0.02551103420715456,0.00897762648476435
2024-05-23 18:48:40,0.0002179412677944,0.0093059469904804,10.0,10.0,5.0,5.0,42.0,0.1134362758605444,0.20015713189924067
2024-05-23 20:49:04,0.0002179412677944,0.0093059469904804,15.0,6.0,4.0,1.0,41.0,0.12058506914491726,0.29330805016985806
2024-05-23 22:49:25,0.0002179412677944,0.0093059469904804,10.0,2.0,1.0,3.0,11.0,0.04986507933389463,0.05218618374070651
2024-05-24 00:49:46,0.0002179412677944,0.0093059469904804,10.0,0.0,9.0,2.0,10.0,0.02365697914075949,0.030082379887910893
2024-05-24 02:50:08,0.0002179412677944,0.0093059469904804,15.0,6.0,3.0,4.0,38.0,0.03215552223604414,0.3480031658858459
2024-05-24 04:50:30,0.0002179412677944,0.0093059469904804,5.0,2.0,2.0,2.0,14.0,0.0274364253959209,0.011461100903801532
2024-05-24 06:50:54,0.0002179412677944,0.0093059469904804,15.0,4.0,7.0,4.0,69.0,0.025336928143748043,0.5617977223910557
2024-05-24 08:51:16,0.0002179412677944,0.0093059469904804,15.0,3.0,6.0,11.0,39.0,-0.003178053830347946,0.6209545977132426
2024-05-24 10:51:38,0.0002144585925115,0.0093059469904804,15.0,7.0,4.0,8.0,35.0,0.05744166353095558,0.48851532840079726
2024-05-24 12:52:02,0.0002144585925115,0.0093059469904804,10.0,4.0,5.0,4.0,30.0,0.1279921109551628,0.1597030269099177
2024-05-24 14:52:25,0.0002144585925115,0.0093059469904804,10.0,1.0,1.0,3.0,13.0,0.07513919264482595,0.05692533275199003
2024-05-24 16:52:45,0.0002144585925115,0.0093059469904804,5.0,4.0,5.0,2.0,23.0,0.03143118545053882,0.012104521778382088
2024-05-24 18:53:08,0.0002144585925115,0.0093059469904804,10.0,6.0,4.0,5.0,51.0,0.13222842980323446,0.235609634602108
2024-05-24 20:53:31,0.0002144585925115,0.0093059469904804,10.0,1.0,1.0,1.0,11.0,0.035608547450556347,0.031296480071194614
2024-05-24 22:53:53,0.0002144585925115,0.0093059469904804,10.0,8.0,1.0,4.0,28.0,0.12482684255156916,0.13282509817400523
2024-05-25 00:54:15,0.0002144585925115,0.0093059469904804,5.0,3.0,3.0,1.0,12.0,0.017816155871036937,0.005686768454678165
2024-05-25 02:54:36,0.0002144585925115,0.0093059469904804,15.0,4.0,7.0,7.0,43.0,0.03784182888184485,0.526900223298755
2024-05-25 04:54:59,0.0002144585925115,0.0091428516980973,5.0,3.0,3.0,2.0,21.0,0.02266678005401684,0.005559027411054946
2024-05-25 06:55:22,0.0002161769389329,0.0091428516980973,5.0,0.0,1.0,2.0,6.0,0.020483461478220843,0.00904648409301153
2024-05-25 08:55:45,0.0002161769389329,0.0091428516980973,10.0,5.0,4.0,3.0,31.0,0.09403022338484354,0.11117622488341188
2024-05-25 10:56:07,0.0002161769389329,0.0091428516980973,15.0,6.0,3.0,5.0,41.0,0.08853268149788852,0.41124823065132804
2024-05-25 12:56:29,0.0002161769389329,0.0091428516980973,10.0,5.0,10.0,4.0,42.0,0.11331046729816795,0.1589201271501614
2024-05-25 14:56:53,0.0002161769389329,0.0091428516980973,15.0,8.0,13.0,10.0,64.0,0.005493061443340549,0.6297128395213056
2024-05-25 16:57:17,0.0002161769389329,0.0091428516980973,15.0,2.0,6.0,4.0,46.0,0.026585191569916913,0.46051712572175985
2024-05-25 18:57:40,0.0002161769389329,0.0088977441418841,10.0,1.0,2.0,4.0,12.0,0.06277266277253706,0.06810559916466383
2024-05-25 20:58:04,0.0002161769389329,0.0088977441418841,15.0,10.0,11.0,9.0,58.0,0.021090965574724115,0.5606897577710059
2024-05-25 22:58:28,0.0002161769389329,0.0088977441418841,5.0,4.0,4.0,0.0,9.0,0.01904076990146742,0.005555641784772669
2024-05-26 00:58:51,0.0002161769389329,0.0088977441418841,15.0,2.0,4.0,3.0,17.0,0.052130824392945946,0.11975824122457115
2024-05-26 02:59:16,0.0002161769389329,0.0088977441418841,5.0,2.0,2.0,4.0,25.0,0.023233258375579886,0.005788890517199156
2024-05-26 04:59:40,0.0002161769389329,0.0088977441418841,5.0,5.0,6.0,4.0,18.0,0.028596307185864492,0.006945908571939625
2024-05-26 07:00:05,0.0002161769389329,0.0088977441418841,15.0,1.0,2.0,1.0,10.0,0.029804241474972827,0.050468429962951304
2024-05-26 09:00:28,0.0002161769389329,0.0088977441418841,5.0,0.0,2.0,0.0,21.0,0.027496120323220116,0.009717174705657482
2024-05-26 11:00:52,0.0002240760939423,0.009294407757006,15.0,12.0,7.0,13.0,64.0,-0.0006931471805599453,0.6665459636267791
2024-05-26 13:01:16,0.0002240760939423,0.009294407757006,5.0,7.0,0.0,0.0,15.0,0.029583109649424517,0.010048771568354323
2024-05-26 15:01:40,0.0002240760939423,0.009294407757006,15.0,4.0,4.0,3.0,14.0,0.03841701443945987,0.05199609200374457
2024-05-26 17:02:05,0.0002240760939423,0.009294407757006,5.0,2.0,4.0,4.0,20.0,0.02843484283656668,0.007078888374056664
2024-05-26 19:02:29,0.0002240760939423,0.009294407757006,10.0,6.0,5.0,6.0,26.0,0.09793040998444939,0.1800006079143306
2024-05-26 21:02:53,0.0002240760939423,0.009294407757006,15.0,8.0,10.0,12.0,64.0,0.010579529265193136,0.6072494459703632
2024-05-26 23:03:17,0.0002240760939423,0.009294407757006,10.0,4.0,5.0,8.0,47.0,0.17992302032939553,0.20760298143497033
2024-05-27 01:03:41,0.0002240760939423,0.009294407757006,5.0,2.0,3.0,2.0,13.0,0.035094778970305426,0.00904391058817654
2024-05-27 03:04:05,0.0002240760939423,0.009294407757006,10.0,8.0,5.0,10.0,41.0,0.15338946268550682,0.25466166630980436
2024-05-27 05:04:30,0.0002240760939423,0.009294407757006,5.0,2.0,2.0,1.0,7.0,0.026570959246042032,0.008966533138577225
2024-05-27 07:04:54,0.0002240760939423,0.009294407757006,5.0,2.0,0.0,0.0,26.0,0.020094001608508903,0.005035352568330612
2024-05-27 09:05:19,0.0002240760939423,0.009294407757006,5.0,0.0,3.0,0.0,7.0,0.008452250237943978,0.006864489005607895
2024-05-27 11:05:44,0.0002240760939423,0.009294407757006,15.0,12.0,9.0,7.0,61.0,0.009873959564634632,0.5916768711248859
2024-05-27 13:06:08,0.0002240760939423,0.009294407757006,15.0,2.0,4.0,5.0,45.0,0.001903749818157479,0.49205477599911757
2024-05-27 15:06:33,0.0002240760939423,0.009294407757006,5.0,6.0,2.0,5.0,19.0,0.048122933256350746,0.010464642969758738
2024-05-27 17:06:57,0.0002240760939423,0.009294407757006,15.0,11.0,8.0,7.0,56.0,0.02360121507484402,0.568196993520224
2024-05-27 19:07:25,0.0002207828227662,0.009294407757006,15.0,6.0,5.0,5.0,64.0,0.03657721529274496,0.539411029784167
2024-05-27 21:07:49,0.0002207828227662,0.0099865650710368,5.0,1.0,3.0,0.0,6.0,0.00014626629111375586,0.004345954967519066
2024-05-27 23:08:14,0.0002207828227662,0.0099865650710368,15.0,4.0,5.0,0.0,16.0,0.03113953695274691,0.05635565379590414
2024-05-28 01:08:37,0.0002207828227662,0.0099865650710368,5.0,1.0,3.0,2.0,16.0,0.030897822339710144,0.008562901376499893
2024-05-28 03:09:01,0.0002207828227662,0.0099865650710368,15.0,7.0,3.0,2.0,14.0,0.03548764158729357,0.06380704693777614
2024-05-28 05:09:25,0.0002207828227662,0.0099865650710368,15.0,1.0,4.0,3.0,23.0,0.07834638473515981,0.19500447396265924
2024-05-28 07:09:49,0.0002207828227662,0.0099865650710368,10.0,4.0,4.0,5.0,21.0,0.06296197091036253,0.09141089282130824
2024-05-28 09:10:13,0.0002201916006497,0.0099865650710368,10.0,0.0,3.0,5.0,27.0,0.09309693575384746,0.12987394499354252
2024-05-28 11:10:37,0.0002198156966548,0.0098470328390016,10.0,4.0,8.0,4.0,51.0,0.11791027827382508,0.2247632855185252
2024-05-28 13:11:04,0.0002198156966548,0.0098470328390016,15.0,2.0,6.0,3.0,20.0,0.07953612130511822,0.1239697383846406
